
=== gpu_va=0x58000  A=bo_sigusr1_h0_va58000_cpu109ca8000_sz8000.hex  B=bo_sigusr1_h0_va58000_cpu109a20000_sz8000.hex ===
  +0x074c: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0750: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0754: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0758: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x075c: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0760: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0764: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0768: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x076c: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0770: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0774: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0778: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x077c: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0780: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0784: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0788: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x078c: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0790: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0794: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x0798: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x079c: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07a0: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07a4: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07a8: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07ac: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07b0: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07b4: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07b8: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07bc: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07c0: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07c4: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07c8: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07cc: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07d0: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07d4: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07d8: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07dc: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07e0: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07e4: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07e8: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07ec: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07f0: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07f4: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07f8: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)
  +0x07fc: 0xff4080bf -> 0xff1a334d   (A 4282417343  B 4279907149)

=== gpu_va=0x10000120000  A=bo_sigusr1_h0_va10000120000_cpu109b68000_sz8000.hex  B=bo_sigusr1_h0_va10000120000_cpu10517c000_sz8000.hex ===
  +0x0010: 0x0042e04c -> 0x0042a04c   (A 4382796  B 4366412)
  +0x0014: 0x00200000 -> 0x00200002   (A 2097152  B 2097154)

=== gpu_va=0x10000130000  A=bo_sigusr1_h0_va10000130000_cpu109b70000_sz8000.hex  B=bo_sigusr1_h0_va10000130000_cpu105184000_sz8000.hex ===
  +0x0010: 0x0042e0ac -> 0x0042a0ac   (A 4382892  B 4366508)
  +0x0014: 0x0020000a -> 0x0020000c   (A 2097162  B 2097164)
  +0x0250: 0x0042e0ac -> 0x0042a0ac   (A 4382892  B 4366508)
  +0x0254: 0x0020000a -> 0x0020000c   (A 2097162  B 2097164)
  +0x0490: 0x0042e07c -> 0x0042a07c   (A 4382844  B 4366460)
  +0x0494: 0x0020000e -> 0x00200010   (A 2097166  B 2097168)
  +0x0640: 0x432a0077 -> 0x0002802c   (A 1126826103  B 163884)
  +0x0644: 0x0000004b -> 0x01240012   (A 75  B 19136530)
  +0x0648: 0x07aa0177 -> 0x0002803c   (A 128582007  B 163900)
  +0x064c: 0x02000000 -> 0x00000004   (A 33554432  B 4)
  +0x0650: 0x00f70002 -> 0x0042a06c   (A 16187394  B 4366444)
  +0x0654: 0x0000002a -> 0x00200000   (A 42  B 2097152)
  +0x0658: 0x00000000 -> 0x0042807c   (A 0  B 4358268)
  +0x065c: 0x0002801c -> 0x00000004   (A 163868  B 4)
  +0x0660: 0x00000000 -> 0x24540067   (A 0  B 609484903)
  +0x0664: 0x06118114 -> 0x00000002   (A 101810452  B 2)
  +0x0668: 0x00000000 -> 0x40040057   (A 0  B 1074004055)
  +0x066c: 0x0002800c -> 0x00670026   (A 163852  B 6750246)
  +0x0670: 0x00000004 -> 0x00162c54   (A 4  B 1453140)
  +0x0674: 0x0054119f -> 0x045d0000   (A 5509535  B 73203712)
  +0x0678: 0xa8080002 -> 0x00264000   (A 2819096578  B 2506752)
  +0x067c: 0x801c0510 -> 0x432a0077   (A 2149319952  B 1126826103)
  +0x0680: 0x00040002 -> 0x0000004b   (A 262146  B 75)
  +0x0684: 0x120f0000 -> 0x07aa0177   (A 302972928  B 128582007)
  +0x0688: 0x004c0054 -> 0x02000000   (A 4980820  B 33554432)
  +0x068c: 0xf3540207 -> 0x00f70002   (A 4082369031  B 16187394)
  +0x0690: 0x000e0002 -> 0x0000002a   (A 917506  B 42)
  +0x0698: 0x00000000 -> 0x0002801c   (A 0  B 163868)
  +0x06a0: 0x00000000 -> 0x06118114   (A 0  B 101810452)
  +0x06a8: 0x00000000 -> 0x0002800c   (A 0  B 163852)
  +0x06ac: 0x00000000 -> 0x00000004   (A 0  B 4)
  +0x06b0: 0x00000000 -> 0x0054119f   (A 0  B 5509535)
  +0x06b4: 0x00000000 -> 0xa8080002   (A 0  B 2819096578)
  +0x06b8: 0x00000000 -> 0x801c0510   (A 0  B 2149319952)
  +0x06bc: 0x00000000 -> 0x00040002   (A 0  B 262146)
  +0x06c0: 0x00000000 -> 0x120f0000   (A 0  B 302972928)
  +0x06c4: 0x00000000 -> 0x004c0054   (A 0  B 4980820)
  +0x06c8: 0x00000000 -> 0x0401004b   (A 0  B 67174475)
  +0x06cc: 0x00000000 -> 0x4401240b   (A 0  B 1140925451)
  +0x06d0: 0x00000000 -> 0x000f254b   (A 0  B 992587)
  +0x06d4: 0x00000000 -> 0x14000022   (A 0  B 335544354)
  +0x06d8: 0x00000000 -> 0x261b0000   (A 0  B 639303680)
  +0x06dc: 0x00000000 -> 0x275b0401   (A 0  B 660276225)
  +0x06e0: 0x00000000 -> 0x0022000f   (A 0  B 2228239)
  +0x06e4: 0x00000000 -> 0x00001400   (A 0  B 5120)
  +0x06e8: 0x00000000 -> 0x0401282b   (A 0  B 67184683)
  +0x06ec: 0x00000000 -> 0x000f296b   (A 0  B 993643)
  +0x06f0: 0x00000000 -> 0x14000022   (A 0  B 335544354)
  +0x06f4: 0x00000000 -> 0x2a3b0000   (A 0  B 708509696)
  +0x06f8: 0x00000000 -> 0x2b7b0401   (A 0  B 729482241)
  +0x06fc: 0x00000000 -> 0x0022000f   (A 0  B 2228239)
  +0x0700: 0x00000000 -> 0x00001400   (A 0  B 5120)
  +0x0704: 0x00000000 -> 0x04092c5b   (A 0  B 67710043)
  +0x0708: 0x00000000 -> 0x04092e6b   (A 0  B 67710571)
  +0x070c: 0x00000000 -> 0x0409307b   (A 0  B 67711099)
  +0x0710: 0x00000000 -> 0xf3540207   (A 0  B 4082369031)
  +0x0714: 0x00000000 -> 0x8e0c0002   (A 0  B 2383151106)
  +0x0718: 0x00000000 -> 0x00000709   (A 0  B 1801)
  +0x071c: 0x00000000 -> 0x01498000   (A 0  B 21594112)
  +0x0720: 0x00000000 -> 0x2241811c   (A 0  B 574718236)
  +0x0724: 0x00000000 -> 0x000e0200   (A 0  B 918016)

=== gpu_va=0x10000248000  A=bo_sigusr1_h0_va10000248000_cpu109c80000_sz8000.hex  B=bo_sigusr1_h0_va10000248000_cpu105194000_sz8000.hex ===
  +0x04a0: 0x00000000 -> 0x3dcccccd   (A 0  B 1036831949)
  +0x04a4: 0x00000000 -> 0x3e4ccccd   (A 0  B 1045220557)
  +0x04a8: 0x00000000 -> 0x3e99999a   (A 0  B 1050253722)
  +0x04ac: 0x00000000 -> 0x3ecccccd   (A 0  B 1053609165)

[788 differing words across 38 paired BO(s)]
